1.661635247998081846e+06,9.448905640421353746e+05,4.561132006615862483e+05,2.465671821183282591e+05,4.207892974998112186e+05,8.682660630777000915e+04,8.416712094594367081e+05,8.423090376636486035e+05,1.577206948199235776e+05,1.386400391782839433e+05,8.420564093886529736e+04,2.423659901337335396e+04,5.759026300806833206e+03,7.818919529155970667e+04
1.662365894877722720e+06,9.447777013858542778e+05,4.556198550877142115e+05,2.454617435603328631e+05,4.204081989468772663e+05,8.678040141606572433e+04,8.425963863357594237e+05,8.422432212604439119e+05,1.575900120596234337e+05,1.385004350844171713e+05,8.444175790839818364e+04,2.427825190586519238e+04,5.769954604006298723e+03,7.825764498748736514e+04
1.663041468042120337e+06,9.436172565241210395e+05,4.549667084525675164e+05,2.445140491989258153e+05,4.198472300409037271e+05,8.679157141968791257e+04,8.436306641794822644e+05,8.417862044752056245e+05,1.575149814341172168e+05,1.384151818702804449e+05,8.462037051654835523e+04,2.432585521157015319e+04,5.779466312945584832e+03,7.829867680800052767e+04
1.662025002538714092e+06,9.425184451566598145e+05,4.543301616698916187e+05,2.431717279171095288e+05,4.192965995728384005e+05,8.675393425115983700e+04,8.443917128156645922e+05,8.413345590849325527e+05,1.574052097557768284e+05,1.382767994220466935e+05,8.480699565656510822e+04,2.435759074870679251e+04,5.792235690489584158e+03,7.834022175234284077e+04
1.662297970204058336e+06,9.417176219644810772e+05,4.536429894022329827e+05,2.419645358037046972e+05,4.189350267433520639e+05,8.671327851929268218e+04,8.453875273486442165e+05,8.408906693743468495e+05,1.572778635718112055e+05,1.381961463780673803e+05,8.502417173819245363e+04,2.439924364119863094e+04,5.806381680487576887e+03,7.837745984137603955e+04
1.664407301192277344e+06,9.395558113317841198e+05,4.532432363999916706e+05,2.406989904455512296e+05,4.184390493753115879e+05,8.667655678795489075e+04,8.465231584279586095e+05,8.405704708432735642e+05,1.571638592171533382e+05,1.380993005546786590e+05,8.508816063948711962e+04,2.443296264940631227e+04,5.821847922352428213e+03,7.840901087446471502e+04
1.665112649139198242e+06,9.383633057702067308e+05,4.537463024755300721e+05,2.403069410373341525e+05,4.178306739518772811e+05,8.663587069165872526e+04,8.476911919020107016e+05,8.401835774105367018e+05,1.570630987824458571e+05,1.378906019411576272e+05,8.529967436693984200e+04,2.445478083118775248e+04,5.835702212924704327e+03,7.845980118834944733e+04
1.669418526506002294e+06,9.393197977134329267e+05,4.554503898489083513e+05,2.401500850296260905e+05,4.173895453206395032e+05,8.659517072488056147e+04,8.488320799218434840e+05,8.407574417612490943e+05,1.569210020196874684e+05,1.378748095441187324e+05,8.545365352923887258e+04,2.448651636832439181e+04,5.847415907328621870e+03,7.845346084951529338e+04
1.672655288554968545e+06,9.403986631582435220e+05,4.575782550295506371e+05,2.413413257652067405e+05,4.172307112088754075e+05,8.656834099661874643e+04,8.498548464477312518e+05,8.417844954301940743e+05,1.566871673938548192e+05,1.379534088530474110e+05,8.563843162037737784e+04,2.451031802117687403e+04,5.853553377067454676e+03,7.848174391895125154e+04
1.674539244585638866e+06,9.428707938733423362e+05,4.706927803219002672e+05,2.423176728716820653e+05,4.170874765124935075e+05,8.661873237451730529e+04,8.509543230134584010e+05,8.423607031500512967e+05,1.566572586412250530e+05,1.383396462298184924e+05,8.651987891724618385e+04,2.464321058293655733e+04,5.877522338948081597e+03,7.886143702315946575e+04
1.680837322047388647e+06,9.500021308583096834e+05,4.882617269163235906e+05,2.503060267942906066e+05,4.182981872752471827e+05,8.666715586197191442e+04,8.526022271421647165e+05,8.486597373824823881e+05,1.568099145107530931e+05,1.387629400900539185e+05,8.772395215502510837e+04,2.541874777171319874e+04,5.996466751419981847e+03,7.921845073272808804e+04
1.693651067965042312e+06,9.812416256868093042e+05,5.100268859058096423e+05,2.638108272959703463e+05,4.196964413816033630e+05,8.664192502050455369e+04,8.550477889963397756e+05,8.582626877354313619e+05,1.574631890590549738e+05,1.392013527822953765e+05,8.854043229677445197e+04,2.570635107701399829e+04,6.048090991434247371e+03,7.939676817899160960e+04
1.708942174324237974e+06,9.955228531813209411e+05,5.210137782746858429e+05,2.690083584879972623e+05,4.219443022025801474e+05,8.660383277448415174e+04,8.566974707262202865e+05,8.607592793935509399e+05,1.577544095930357289e+05,1.395438065421940992e+05,8.902276582295814296e+04,2.588684694447863876e+04,6.073128813254382294e+03,7.948678101500704361e+04
1.737201814365869621e+06,1.014826229818844004e+06,5.307482944040040020e+05,2.731415068090646528e+05,4.222032643336387700e+05,8.665015701550242375e+04,8.579334593207775615e+05,8.623647668680624338e+05,1.579029646793799766e+05,1.399209669213409652e+05,8.942755303366370208e+04,2.604155768801975864e+04,6.092168052631197497e+03,7.956876253272464965e+04
1.749907389760699589e+06,1.025816458638022305e+06,5.364145514993742108e+05,2.755735016696919338e+05,4.222595894501592265e+05,8.661223192481465230e+04,8.588824438861025264e+05,8.642621230838100892e+05,1.580098831569228787e+05,1.402796857351489889e+05,8.975096510883342125e+04,2.614668165478487936e+04,6.102899394619157647e+03,7.958910503741665161e+04
1.763014327449810924e+06,1.029810761024158332e+06,5.389342740435800515e+05,2.779057204696862609e+05,4.223471142949433997e+05,8.657429184978867124e+04,8.599055139413584257e+05,8.653752598347688327e+05,1.580547872999007232e+05,1.406291100721299299e+05,9.007465706117091759e+04,2.623990479512375896e+04,6.120989430052632997e+03,7.963196764842139964e+04
1.775204962499455083e+06,1.034616964628725778e+06,5.411000893501651008e+05,2.812870012981201289e+05,4.220889433954237611e+05,8.664072498279891443e+04,8.607600536487139761e+05,8.658612410396421328e+05,1.580891613834223244e+05,1.409954463806378481e+05,9.037463321980914043e+04,2.632321058010743945e+04,6.134233833808089003e+03,7.963637183938556700e+04
1.793277549633016111e+06,1.036630219144306728e+06,5.472713326508031460e+05,2.827737947799671674e+05,4.217446685720963287e+05,8.671367144457099494e+04,8.619519981377793010e+05,8.660900056335623376e+05,1.578770268895463378e+05,1.414192671307621640e+05,9.058269815184285108e+04,2.639064859652279847e+04,6.148670344946571277e+03,7.966430734387107077e+04
1.919934454056443414e+06,1.074337010392982978e+06,5.595792476026595104e+05,2.889724201029302203e+05,4.217191532206130796e+05,8.678651051150818239e+04,8.636623951909204479e+05,8.665803218009884004e+05,1.580464832592209859e+05,1.419876915497882001e+05,9.094168462221123627e+04,2.646007008400919585e+04,6.162263305900124578e+03,7.976764488534846168e+04
1.981227532537264517e+06,1.107929548395068385e+06,5.735694436397501267e+05,3.078884255895474926e+05,4.229839041451110388e+05,9.034218222908233292e+04,8.665030280362309422e+05,8.701984088213865180e+05,1.583820624042502313e+05,1.427816416508662223e+05,9.217635145359896705e+04,2.678337586858871509e+04,6.255406685961049334e+03,8.005115547295883880e+04
2.012548606284178561e+06,1.122887552562337602e+06,5.777605180128576467e+05,3.141269857023709919e+05,4.232820696414735285e+05,9.109140595709132322e+04,8.678004995464998065e+05,8.729350007671375060e+05,1.587607819712372439e+05,1.432714370657158142e+05,9.316500107435774407e+04,2.722965685957271489e+04,6.447259307713218732e+03,8.027465124874445610e+04
2.034126965924573131e+06,1.132134007133484120e+06,5.833102700696275569e+05,3.165477035164358676e+05,4.229411791827027337e+05,9.140303484883642523e+04,8.692071704522219952e+05,8.741031587566721719e+05,1.589402278620446741e+05,1.437130217480056453e+05,9.380797885216477152e+04,2.730106181813015428e+04,6.541871084633034116e+03,8.042098736711400852e+04
2.049621649939100957e+06,1.138660649529098766e+06,5.865115923782861792e+05,3.194726384926936007e+05,4.227830990195510094e+05,9.153522908594727051e+04,8.703704321481353836e+05,8.752930644481722265e+05,1.590395605602128489e+05,1.441912411807145982e+05,9.442635457210730237e+04,2.727329322313559169e+04,6.604398223843602864e+03,8.050200018985575298e+04
2.066350905408616411e+06,1.151564552071825368e+06,5.914286171633943450e+05,3.213800358291133307e+05,4.225278122682470712e+05,9.176847743837071175e+04,8.716903461644072086e+05,8.764100508843340212e+05,1.592571096774123143e+05,1.447163831592667848e+05,9.516155714129055559e+04,2.701345851282935109e+04,6.653076153149188031e+03,8.059931435526889982e+04
2.096474047532615950e+06,1.161557285023922799e+06,5.961591956678247079e+05,3.239134475177987479e+05,4.226109312718127039e+05,9.194982373896932404e+04,8.730296166623583995e+05,8.775527711149067618e+05,1.595384687762907124e+05,1.453985458696129208e+05,9.595855931732556201e+04,2.679924363715703294e+04,6.711633261838748695e+03,8.072163775672625343e+04
2.128499620962255634e+06,1.171110958318387624e+06,6.012130799568346702e+05,3.261849111445969320e+05,4.222993205305771553e+05,9.211039012187228946e+04,8.742539650676189922e+05,8.786417057693576207e+05,1.597439575970898150e+05,1.459014860891161370e+05,9.655228099809997366e+04,2.657114446398743530e+04,6.790812700221094929e+03,8.081520407734770561e+04
2.180955497246837709e+06,1.184656174980066717e+06,6.079053113505236106e+05,3.288578370576583548e+05,4.221441566067307722e+05,9.241641091948747635e+04,8.755531211252926150e+05,8.805312731511500897e+05,1.599179307590072276e+05,1.463900953645170666e+05,9.709434582828913699e+04,2.660288000112407462e+04,6.846069055150114764e+03,8.090381239311795798e+04
2.233954934722888749e+06,1.201594029953573830e+06,6.153651460487050936e+05,3.329249895921004354e+05,4.224493985693551367e+05,9.332020266317841015e+04,8.768236136924816528e+05,8.814555302085881121e+05,1.600529508904110407e+05,1.466833481779607828e+05,9.763565554404525028e+04,2.650568991864311465e+04,6.887062440147075904e+03,8.095600574165371654e+04
2.278711875690537039e+06,1.216502068759763148e+06,6.227337410776186734e+05,3.362305155520176049e+05,4.233574338712413446e+05,9.422175401109660743e+04,8.781542516364590265e+05,8.838962779034031555e+05,1.601879571044301847e+05,1.468445394791963045e+05,9.805986736144302995e+04,2.647990479471959407e+04,6.922249483590782802e+03,8.108164596864650957e+04
2.308596544582468923e+06,1.232352148514717817e+06,6.299555592472753488e+05,3.398914035074356361e+05,4.244321852113155765e+05,9.511611809297520085e+04,8.796915008702167543e+05,8.861174491390907206e+05,1.603844773694646428e+05,1.470973658937978907e+05,9.867259668964424054e+04,2.666436760432631127e+04,6.956499382312487796e+03,8.118716655221884139e+04
2.332844112940993160e+06,1.240165449186260812e+06,6.355925840311710490e+05,3.434882710512784543e+05,4.252674756091769668e+05,9.529671817547865794e+04,8.812023827536917524e+05,8.876242493512076326e+05,1.606319329256742785e+05,1.471448958444423915e+05,9.931498488190099306e+04,2.688651636428279016e+04,6.989861552919315727e+03,8.130071728199218342e+04
2.350417144829941448e+06,1.251635873840577900e+06,6.411740716250776313e+05,3.454999163420381956e+05,4.258099788336617057e+05,9.543263101707979513e+04,8.821718370244941907e+05,8.904126850303565152e+05,1.609295996927891101e+05,1.470861506007705466e+05,1.000258025151856418e+05,2.711858247959447181e+04,7.029496427811423018e+03,8.133715408305689925e+04
2.366471443916938268e+06,1.257620588623600313e+06,6.457420055016827537e+05,3.476959216546326643e+05,4.262069962508456665e+05,9.552494736609919346e+04,8.834546996159757255e+05,8.918465997015867615e+05,1.612025522223838489e+05,1.471132992438191432e+05,1.007163734799713711e+05,2.738238413204279277e+04,7.078829479631664071e+03,8.155713562860884122e+04
2.379089867908020969e+06,1.265415246040462283e+06,6.492011790495765163e+05,3.495382208484736620e+05,4.264845646170494147e+05,9.559934038866592164e+04,8.848353779820814962e+05,8.942830882910967339e+05,1.614077919882356364e+05,1.470893594633143803e+05,1.012346825737372274e+05,2.760651636307031367e+04,7.152369951613315607e+03,8.164829424279939849e+04
2.390978284954010975e+06,1.271180364986001980e+06,6.518768815244095167e+05,3.515442934084897279e+05,4.262403248436742579e+05,9.568536816365954292e+04,8.855647535897113848e+05,8.947065551761296811e+05,1.615175811896284285e+05,1.470653079794539954e+05,1.017218322373367409e+05,2.778106181732183177e+04,7.203043477199531480e+03,8.169923597707762383e+04
2.401729506552418228e+06,1.275851266136890976e+06,6.539515922647173284e+05,3.516689351712606731e+05,4.261152137810637942e+05,9.572792708448877966e+04,8.865992394418346230e+05,8.955233034613388591e+05,1.616349291571965441e+05,1.469993056483755936e+05,1.021614662936628447e+05,2.793973950300503202e+04,7.250938830523945398e+03,8.165439839123889396e+04
2.410270607798131648e+06,1.279721898702228209e+06,6.553162203615928302e+05,3.527343919487220701e+05,4.259337931085694581e+05,9.576943401156792243e+04,8.876827952934018103e+05,8.959713753361926647e+05,1.617394143223075662e+05,1.469906771496850415e+05,1.026128668207135488e+05,2.807659900690679206e+04,7.294780811410902970e+03,8.160873292756952287e+04
2.418764774805496447e+06,1.285419105701025110e+06,6.564666335827959701e+05,3.543704032511913101e+05,4.257796836359289591e+05,9.581566843812019215e+04,8.885585442457526224e+05,8.966843152726190165e+05,1.617730789325804508e+05,1.469521255311352143e+05,1.030180876985963550e+05,2.821147503973751373e+04,7.331231201253975996e+03,8.160683743151286035e+04
2.426269636647100095e+06,1.287726385261449730e+06,6.568712616812881315e+05,3.557977721251823241e+05,4.256030090533928596e+05,9.586184054540283978e+04,8.896817736350133782e+05,8.970201024555327604e+05,1.621372699218220368e+05,1.468489798302264244e+05,1.033798529272964515e+05,2.830866512221847370e+04,7.364130044294216532e+03,8.156971299452750827e+04
2.434900967661811505e+06,1.290774067548400490e+06,6.573334104408404091e+05,3.556373626039965311e+05,4.253735621554862591e+05,9.589264127791514329e+04,8.907972491991308052e+05,8.977110538812089944e+05,1.622407015423450794e+05,1.468607166004055762e+05,1.037020431930485211e+05,2.839494611380871356e+04,7.397834191312083931e+03,8.149232590450173302e+04
2.441899250012216158e+06,1.292965499450815143e+06,6.578134104400321376e+05,3.560628963439709623e+05,4.253159308692960767e+05,9.592318317517984542e+04,8.919269953729108674e+05,8.984230675093306927e+05,1.621857039066520811e+05,1.469532258595962776e+05,1.041113426834121783e+05,2.848816925414759316e+04,7.425266923326507822e+03,8.145150471263031068e+04
2.448903297254940029e+06,1.294144491533722030e+06,6.580851459767646156e+05,3.560855142733065295e+05,4.249326042462724145e+05,9.592614667098621430e+04,8.930013413139241748e+05,8.990576607254847186e+05,1.621149735022539098e+05,1.471461402615977568e+05,1.044068853057000524e+05,2.851197090700007175e+04,7.455624098326728017e+03,8.143974778671958484e+04
2.455580955929361284e+06,1.294882048559613759e+06,6.585968815130928997e+05,3.556670432690712041e+05,4.246826645233728341e+05,9.594478120866481913e+04,8.941599083542532753e+05,8.994336433527712943e+05,1.620461646333226818e+05,1.473363245979560306e+05,1.048003424002334505e+05,2.853378908878151196e+04,7.476875545711353880e+03,8.147143842115350708e+04
2.461028085458736867e+06,1.296239001209632261e+06,6.590114269669402856e+05,3.558446724715182791e+05,4.244508193611064926e+05,9.597867773009210941e+04,8.952877857674934203e+05,8.995050733697219985e+05,1.619993736897828639e+05,1.475484665963104635e+05,1.051636347036566585e+05,2.854370644413671107e+04,7.499985210316922348e+03,8.150503611727156385e+04
2.463431731787205674e+06,1.297267088993944228e+06,6.595370468007659074e+05,3.558547532826549141e+05,4.241945143341120565e+05,9.600389578668131435e+04,8.964149939710232429e+05,8.998666797935785726e+05,1.619614552105408220e+05,1.477322026503675734e+05,1.054438450315917871e+05,2.856949156806022802e+04,7.526203955409330774e+03,8.152895937932548986e+04
2.466821852474849671e+06,1.298613675574653782e+06,6.600666335767336423e+05,3.557262758692888892e+05,4.240032046906155301e+05,9.603127287247730419e+04,8.975100901608915301e+05,9.004882605315300170e+05,1.619392692655997525e+05,1.479658091652608418e+05,1.058180021924525790e+05,2.860519404733894771e+04,7.516460546477695971e+03,8.152205113126212382e+04
2.471536863662334625e+06,1.299661778163412586e+06,6.610801872940351022e+05,3.554058561576560605e+05,4.239862687084410572e+05,9.607266882653310313e+04,8.986277555678189965e+05,9.011277395296382019e+05,1.619584880415137450e+05,1.482306208845750953e+05,1.061811335218953172e+05,2.845643371701094657e+04,7.507009508943458968e+03,8.156363814336771611e+04
2.474607095080393367e+06,1.300621428748223232e+06,6.613063029961336870e+05,3.549125446137282997e+05,4.236711736101944116e+05,9.606251826041919412e+04,8.996423121087036561e+05,9.018313626902517863e+05,1.619518231667015352e+05,1.484619371304162778e+05,1.065540976942129346e+05,2.833147503953542400e+04,7.499629942780202327e+03,8.161579198299240670e+04
2.479822833929100074e+06,1.301815306137771579e+06,6.617029972103416221e+05,3.545405512497165473e+05,4.234548787993384758e+05,9.609549860044433444e+04,9.004403311107237823e+05,9.025544119192659855e+05,1.619836136538752762e+05,1.487119264305279066e+05,1.069569592016833922e+05,2.821246677527302381e+04,7.518573623096403026e+03,8.171179938220309850e+04
2.483846729595795274e+06,1.301695521809540223e+06,6.621413443170414539e+05,3.535820223404524149e+05,4.233530795131891500e+05,9.608486042178219941e+04,9.016770553069735179e+05,9.027546051469004015e+05,1.620703133411614690e+05,1.489685831260266423e+05,1.074165705194747134e+05,2.802800396566630297e+04,7.559648031549710140e+03,8.203064030569980969e+04
2.489214881314028054e+06,1.302787224506602623e+06,6.622504352259486914e+05,3.527235717699376983e+05,4.232783099472579197e+05,9.607423126127503929e+04,9.025559915018626489e+05,9.033017476632862817e+05,1.621702850020779879e+05,1.492236014735999634e+05,1.077707758686805610e+05,2.789907834604870368e+04,7.597126586507447428e+03,8.214320615360986267e+04
2.491166810093560256e+06,1.303687421109486371e+06,6.623218401845061453e+05,3.513065537193953060e+05,4.230948779917184729e+05,9.607171004845792777e+04,9.032341966867648298e+05,9.038341474305273732e+05,1.622538368379374733e+05,1.495865076694711461e+05,1.082266323539943696e+05,2.801015272602694313e+04,7.628372474938632877e+03,8.222538412159947620e+04
2.493635721012038644e+06,1.304544329504630296e+06,6.617724186978280777e+05,3.501899414731678553e+05,4.227843111590738990e+05,9.608044082466316468e+04,9.027387090851030080e+05,9.044339257839851780e+05,1.623127832254490349e+05,1.497390335218645632e+05,1.086561906299478724e+05,2.813709487457350406e+04,7.656194424892503775e+03,8.230890047804893402e+04
2.496200919408033602e+06,1.305263587438137736e+06,6.622782038209432503e+05,3.498098112739192438e+05,4.225401983609317685e+05,9.608736225152312545e+04,9.035389836351731792e+05,9.048020798148928443e+05,1.623948958258560451e+05,1.500150055837891123e+05,1.090023758628773649e+05,2.821246677527302381e+04,7.689909699123937571e+03,8.237374070344027132e+04
2.500144071300152224e+06,1.306959711102219066e+06,6.630656418361461256e+05,3.492929931197260739e+05,4.222766872657305794e+05,9.612220534204608703e+04,9.042027204877876211e+05,9.046615048214908456e+05,1.624902373753168504e+05,1.508997098528438364e+05,1.094596010418246733e+05,2.831362379989606416e+04,7.697140606348276378e+03,8.238488226874133397e+04
2.504756272243442014e+06,1.308049026790077798e+06,6.639324186941905646e+05,3.489921312073451118e+05,4.219920208946038038e+05,9.608987602827604860e+04,9.050410430595518555e+05,9.048933574385254178e+05,1.625550927981608547e+05,1.507722898833049985e+05,1.097712776339608972e+05,2.840684694023494376e+04,7.726261226449678361e+03,8.237757694156678917e+04
2.508519101644239854e+06,1.309530747788426932e+06,6.638233277852834435e+05,3.479698580935436185e+05,4.218171329101363081e+05,9.611034504622760869e+04,9.060725887328815879e+05,9.048951720293306280e+05,1.625968405449519632e+05,1.511290660781146144e+05,1.101354489275144733e+05,2.851792132021318321e+04,7.732402632172827907e+03,8.241708084493085335e+04
2.512109330319950357e+06,1.311808758161281701e+06,6.629506005140257766e+05,3.469203915475905524e+05,4.216110834702433203e+05,9.613078458735244931e+04,9.069986694200456841e+05,9.048920976611520164e+05,1.626889739002967253e+05,1.511260666020076897e+05,1.104745987944040826e+05,2.863097917126246102e+04,7.742387642471954678e+03,8.243376634502016532e+04
2.519608904656795785e+06,1.314445613862734521e+06,6.620461377056315541e+05,3.463234402412433992e+05,4.214159266992585035e+05,9.615126368603871379e+04,9.076117093521904899e+05,9.047196170157694723e+05,1.627522095906056056e+05,1.517809505718174041e+05,1.107991195759581169e+05,2.875990479088006032e+04,7.748875867963551173e+03,8.247623770310111286e+04
2.524771870322657749e+06,1.316700459218527190e+06,6.614570467975327047e+05,3.463313167387759895e+05,4.212665745722181746e+05,9.617317883121670457e+04,9.081015751316348324e+05,9.046885285912855761e+05,1.628345795882724051e+05,1.522655193794931401e+05,1.111670950516837474e+05,2.889081388156869798e+04,7.744105552397397332e+03,8.249515248860279098e+04
2.529539681321986485e+06,1.319045945623750566e+06,6.608580385340786306e+05,3.455148207456396776e+05,4.211032868653900805e+05,9.614081113525707042e+04,9.090461878482369939e+05,9.044779038241150556e+05,1.628927749498806370e+05,1.522645101383747533e+05,1.115132721415563719e+05,2.900982214583109817e+04,7.748935235770399231e+03,8.255223079071515531e+04
2.534665000344617758e+06,1.321330233824039344e+06,6.604593608487995807e+05,3.444697713581949938e+05,4.209580446389859426e+05,9.613579952893294103e+04,9.097742906866843114e+05,9.041924256428094814e+05,1.629630630725153023e+05,1.526131572734476940e+05,1.118128916604348778e+05,2.912883041009349836e+04,7.736734050862847653e+03,8.258650376157971914e+04
2.538495366884425282e+06,1.322878140915495344e+06,6.595291129164817976e+05,3.439001237279578345e+05,4.206896900738725089e+05,9.614669212886625610e+04,9.106598239352187375e+05,9.040011452923939796e+05,1.630176683460775530e+05,1.528827545016521763e+05,1.121074902431783121e+05,2.922800396364549670e+04,7.726910821971539917e+03,8.257212658082241251e+04
2.543477700548795518e+06,1.324705100675504655e+06,6.589519228348091710e+05,3.428123589857649640e+05,4.203668668920687051e+05,9.617285682930670737e+04,9.115811891652633203e+05,9.036988757625544677e+05,1.630680322811677470e+05,1.535619673797915166e+05,1.124101615481058980e+05,2.933511140148165578e+04,7.722574887150368340e+03,8.259006633282524126e+04
2.550254273170072585e+06,1.327372792338217609e+06,6.591264682890606346e+05,3.418429969185029622e+05,4.201360073329093866e+05,9.615382839915758814e+04,9.126510687211158220e+05,9.036066996503530536e+05,1.631102761838717270e+05,1.541648750744533609e+05,1.126661146511225379e+05,2.943626842610469612e+04,7.728224381734996314e+03,8.262543777671187127e+04
2.554644270570044406e+06,1.329175725992682623e+06,6.592514269665360916e+05,3.410561254064860404e+05,4.200027825494433637e+05,9.614548378112612409e+04,9.132350071660039248e+05,9.037246202676094836e+05,1.631508042230269057e+05,1.547796391333754873e+05,1.131373041217628634e+05,2.957709487214853652e+04,7.737358897598581279e+03,8.268655562345604994e+04
2.558066548301345669e+06,1.331937925465503009e+06,6.587020054798580240e+05,3.404698745263557066e+05,4.197933385492972448e+05,9.616304051849682583e+04,9.138841916418139590e+05,9.036123588214146439e+05,1.632453293636238668e+05,1.550771797265464556e+05,1.135654908286357822e+05,2.971990478926341530e+04,7.753577873362875835e+03,8.277982416160982393e+04
2.569314918739268556e+06,1.334785543212204007e+06,6.586603525873661274e+05,3.396841500737706665e+05,4.196132448709030868e+05,9.615483483148340019e+04,9.144020490804006113e+05,9.035633206061200472e+05,1.633396688239573559e+05,1.552215100855108758e+05,1.139479581594995252e+05,2.985279735102309496e+04,7.772276000134169408e+03,8.284032647390227066e+04
2.570332574516489636e+06,1.335739576174697373e+06,6.570358897801843705e+05,3.390268882623094250e+05,4.194184360454811249e+05,9.614535818082210608e+04,9.148382293095256900e+05,9.036435822288147174e+05,1.634382184104479093e+05,1.555464786348554480e+05,1.143307272666525969e+05,2.997973949956965589e+04,7.789352631072979420e+03,8.291581671687157359e+04
2.569554964043462183e+06,1.336125907924624626e+06,6.565439889545665355e+05,3.383011042362062144e+05,4.191456738055429305e+05,9.612202523222383752e+04,9.155951232694383943e+05,9.038316875509758247e+05,1.635312310755185317e+05,1.556414217041021911e+05,1.144449044638091727e+05,3.010469817704517482e+04,7.809557681419897563e+03,8.303296618154186581e+04
2.570952150064882822e+06,1.337544847378868377e+06,6.555681211876148591e+05,3.369393235760228126e+05,4.188140013712336076e+05,9.611852997462439816e+04,9.164326025756415911e+05,9.043761671861144714e+05,1.636132548875545326e+05,1.556684679063782678e+05,1.148918712843549583e+05,3.021775602809445627e+04,7.845542735854827697e+03,8.308749207934054721e+04
2.574335546523092315e+06,1.339158347568967380e+06,6.556813672829227289e+05,3.355711271705171675e+05,4.185070988383721560e+05,9.611640823592316883e+04,9.170565960927467095e+05,9.041429241620863322e+05,1.636941316499865206e+05,1.558368358894679113e+05,1.152847794974155840e+05,3.024949156523109559e+04,7.879149580890904872e+03,8.313825651369048865e+04
2.578911095990668982e+06,1.340811978633261751e+06,6.559378056442404632e+05,3.345778800601447001e+05,4.184013700026837760e+05,9.612811961080544279e+04,9.175827836218387820e+05,9.038625251101838658e+05,1.637351074785272940e+05,1.558607023563256953e+05,1.155973369533379300e+05,3.033676429235685282e+04,7.915480520454010730e+03,8.320172355729587434e+04
2.587712232447850518e+06,1.343581246944475919e+06,6.555247327629806241e+05,3.341813251264995779e+05,4.181532720688725240e+05,9.613724695018383500e+04,9.181432069026913960e+05,9.038255054848033469e+05,1.638347355298635375e+05,1.559826328520824609e+05,1.159855167608674965e+05,3.039825189555909310e+04,7.947577404862472576e+03,8.325760569660326291e+04
2.597031440091413446e+06,1.345550620500755729e+06,6.563201046624676092e+05,3.334914381797533133e+05,4.178651637277369737e+05,9.611995781891334627e+04,9.184787388067279244e+05,9.039183132711262442e+05,1.639682026705161843e+05,1.560604087726426660e+05,1.163048466087661072e+05,3.045775602769029501e+04,7.979754169277824076e+03,8.330366508485117811e+04
2.638214597259053029e+06,1.352385948503826745e+06,6.674334930735046510e+05,3.349650215296709794e+05,4.178970385926741874e+05,9.626930555406647909e+04,9.194665752497374779e+05,9.051274915182603290e+05,1.641595185342339973e+05,1.563305968806325691e+05,1.166482344276115618e+05,3.053907834160293714e+04,8.013975303508964316e+03,8.333605459666438401e+04
2.716333144996362738e+06,1.388333728411423974e+06,6.829839062704582466e+05,3.428537755413036211e+05,4.210122288792624022e+05,9.729525194578645460e+04,9.222111632017558441e+05,9.087800000361388084e+05,1.644411857920838229e+05,1.564594642094487499e+05,1.188722714141276665e+05,3.217940891735301921e+04,8.060162058487968352e+03,8.344330025751868379e+04
2.778568538866374642e+06,1.412195567139883293e+06,6.997263855811068788e+05,3.532332072395977448e+05,4.285975845069311326e+05,1.021743460744094045e+05,9.305868668099144707e+05,9.254979308656090870e+05,1.664654833470154845e+05,1.564539552233155118e+05,1.233552263073868526e+05,3.434337585585765919e+04,8.278951275039327811e+03,8.396052210833382560e+04
2.869344841555153020e+06,1.465456862295265775e+06,7.505885342557856347e+05,3.817343255192463403e+05,4.445278063635553699e+05,1.090183608991304936e+05,9.429673819497490767e+05,9.505157292436457938e+05,1.734569486387990764e+05,1.566570564010491362e+05,1.291926344054184738e+05,3.632486345582662034e+04,8.480126376086871460e+03,8.447379886548803188e+04
2.916378172650937457e+06,1.495780263314784504e+06,7.609977904366034782e+05,3.957597200433723046e+05,4.496876495446735644e+05,1.102429429383901443e+05,9.462135302728861570e+05,9.612856908848447492e+05,1.759406793358741852e+05,1.568937718315993261e+05,1.320355254330967437e+05,3.732453287563077902e+04,8.692099526223168141e+03,8.491309020445270289e+04
2.952894278101495001e+06,1.515047255656506633e+06,7.689376251339766895e+05,4.027141752362082480e+05,4.521171037120717228e+05,1.114657113272282586e+05,9.477701061585787684e+05,9.667629313920668792e+05,1.774737225593249314e+05,1.570144194863449957e+05,1.340012872486753331e+05,3.798502874228709697e+04,8.838482581985379511e+03,8.521318459441287268e+04
2.979449932391774375e+06,1.529153123677528696e+06,7.749078730578070972e+05,4.069516888224974973e+05,4.541231031602876610e+05,1.126911351713590848e+05,9.488985056979171932e+05,9.698318337106046965e+05,1.785914871035807882e+05,1.570797573265048268e+05,1.356344616410938906e+05,3.858800394788326230e+04,8.953910678435331647e+03,8.543113913610388408e+04
3.000373099847761448e+06,1.539946890467734309e+06,7.800272118921612855e+05,4.096182053240823443e+05,4.561267043207407696e+05,1.129731998267892195e+05,9.502409600782202324e+05,9.730260517649184912e+05,1.796928718159552664e+05,1.570258024818423728e+05,1.371922894660425954e+05,3.904221882315142284e+04,9.049552969393194871e+03,8.561670214164181380e+04
