4.350655297399481758e+06,3.126335702660817653e+06,8.709571023585983785e+05,8.789774674138166010e+05,4.843909686875475454e+05,1.999892035518310149e+05,1.104214759867595742e+06,1.533391696894381894e+06,5.335780830799801042e+05,3.388904310719728819e+05,5.351661147170498734e+05,1.167162983195811976e+05,3.718448724012295133e+04,1.624341424128804647e+05
4.344905214764536358e+06,3.124984958861439489e+06,8.759803684156113304e+05,8.817602773264857242e+05,4.878283240536598605e+05,1.998027572711532703e+05,1.105235557801011251e+06,1.535879774854841642e+06,5.353812250842861831e+05,3.382200984946133685e+05,5.384888368001956260e+05,1.180491908793200710e+05,3.746946023084677290e+04,1.632508068238991837e+05
4.339295958575635217e+06,3.125615702662030235e+06,8.831613897028027568e+05,8.828591202998418594e+05,4.910613818994550966e+05,1.995766415690547146e+05,1.106164597296117805e+06,1.539678035135353683e+06,5.367321612633101176e+05,3.372488430579871056e+05,5.408488319097781787e+05,1.191381164973210252e+05,3.772263008557384455e+04,1.638881387976245605e+05
4.333530008172121830e+06,3.123007438203612342e+06,8.879644744926920393e+05,8.829721781508910935e+05,4.950124562729668105e+05,1.993802779330217454e+05,1.106553747752931202e+06,1.542898909335097065e+06,5.386177423444080632e+05,3.360681252647300134e+05,5.433956484146439470e+05,1.201715049253328616e+05,3.796329286854116071e+04,1.645328024136600143e+05
4.326601743720979430e+06,3.122305289444463793e+06,8.927640946187410736e+05,8.850925087258329149e+05,5.001401389315272681e+05,1.991442448755679652e+05,1.106813799540281296e+06,1.548627321169139585e+06,5.428842264746072469e+05,3.355980440175139811e+05,5.492836102102074074e+05,1.211652239319239015e+05,3.820098732968109107e+04,1.654446805075431475e+05
4.320966702408154495e+06,3.119441157217882108e+06,8.972770462799660163e+05,8.871830872347090626e+05,5.027269287401124602e+05,1.989379638841798005e+05,1.107656358966049040e+06,1.558825823141296627e+06,5.477528229670380242e+05,3.352078653246480389e+05,5.569816133162800688e+05,1.227123313673351076e+05,3.843449160921743896e+04,1.668909022483061417e+05
4.312711495810486376e+06,3.117539008460754994e+06,9.022459973879272584e+05,8.887420954965464771e+05,5.050481803573009674e+05,1.986820961160156294e+05,1.108364699726596009e+06,1.568690655514915707e+06,5.540320499758158112e+05,3.344660644516734756e+05,5.671929726339858025e+05,1.245787776451837562e+05,3.869883288706152234e+04,1.688049047497409920e+05
4.305761413177561946e+06,3.113994545656806324e+06,9.068902338488107780e+05,8.905847401215425925e+05,5.115871937215605285e+05,1.983885423975017038e+05,1.109934086126703070e+06,1.579339207863745512e+06,5.609059498191939201e+05,3.347288750560956541e+05,5.795297023009613622e+05,1.270819181368362333e+05,3.896077010847629572e+04,1.710993693456843903e+05
4.300267198310781270e+06,3.110196198555764742e+06,9.114484164652624168e+05,8.921635830940904561e+05,5.185259479281589738e+05,1.980910217368457234e+05,1.114528915902195498e+06,1.592257592352188891e+06,5.677253162629180588e+05,3.345221143330375780e+05,5.926612168738320470e+05,1.292954718521168834e+05,3.924570902997557278e+04,1.736672873179510352e+05
4.294225545428393409e+06,3.106262975421892479e+06,9.150552320647096494e+05,8.948035830896446714e+05,5.233769741750368848e+05,1.978430878529657202e+05,1.119494877060077852e+06,1.605092053536250954e+06,5.736331025963175343e+05,3.341649806504998123e+05,6.030130098812907236e+05,1.312591082124464738e+05,3.950865870570125844e+04,1.761341734717684449e+05
4.287473809902573004e+06,3.104745620052547194e+06,9.182179524014643393e+05,8.990839136609489797e+05,5.275014764374516672e+05,1.975931704980146897e+05,1.124227115828643553e+06,1.615444231823698618e+06,5.784566844754298218e+05,3.344889598749877769e+05,6.109183415225622011e+05,1.327506784578685765e+05,3.977199715069703961e+04,1.784828309683899861e+05
4.282411991729279049e+06,3.100540661381942220e+06,9.202941118466651533e+05,9.038997814214340178e+05,5.314184007588527165e+05,1.973254019034242956e+05,1.127495377524614334e+06,1.623736449700303376e+06,5.827527376193968812e+05,3.349188916699592373e+05,6.173220672983702971e+05,1.341133230836730509e+05,4.001547097261259478e+04,1.806234120853923960e+05
4.272341909101609141e+06,3.096484463041665498e+06,9.232007285010387423e+05,9.089338309997335309e+05,5.353030560488667106e+05,1.970516828956207901e+05,1.130303389416163322e+06,1.634378117300335551e+06,5.873867996360152029e+05,3.355546416256775847e+05,6.247356892541758716e+05,1.355334883705376706e+05,4.023635997613052314e+04,1.824763809947905829e+05
4.262456289283545688e+06,3.092767438254536595e+06,9.267977021602878813e+05,9.133867235542183043e+05,5.400380595776366536e+05,1.967224266978281667e+05,1.132598042537627276e+06,1.643507146030556876e+06,5.924711125787887722e+05,3.361547327678075526e+05,6.312535368667511502e+05,1.370944801034461416e+05,4.042240088697461033e+04,1.844206036439524032e+05
4.253100256241450086e+06,3.092949917593072634e+06,9.280005495694417041e+05,9.183592855293155881e+05,5.445012450577386189e+05,1.963951738058172923e+05,1.135035410070668673e+06,1.655194448907625163e+06,5.971210899812092539e+05,3.382459623870303039e+05,6.386155071692963829e+05,1.388320007616771618e+05,4.057158982936060784e+04,1.867571407850256655e+05
4.247034801706209779e+06,3.087911901072631124e+06,9.277124682556107873e+05,9.225463929602809949e+05,5.460985775623600930e+05,1.961016200873033958e+05,1.137999396188845392e+06,1.662830706845530542e+06,5.994286151211679680e+05,3.406795018160565523e+05,6.417184522231522715e+05,1.397701825782790547e+05,4.071082493356758641e+04,1.885510251741027751e+05
4.242692983531703241e+06,3.082820330833271146e+06,9.280442655274595600e+05,9.267235830358911771e+05,5.477887176300720312e+05,1.958477357902102813e+05,1.139772710989846149e+06,1.666311556822283659e+06,6.008321918952047126e+05,3.423572841973482864e+05,6.433828654050114565e+05,1.400022486935907218e+05,4.083727065700636740e+04,1.898847900220092561e+05
4.234721413297193125e+06,3.078115537452764343e+06,9.283107386771682650e+05,9.290105251808003522e+05,5.488724341382890707e+05,1.955482316584832151e+05,1.140285917126554763e+06,1.667219056742805755e+06,6.018907236177738523e+05,3.417232263239745516e+05,6.436333880168385804e+05,1.404981164613507281e+05,4.096008821554520546e+04,1.909204105988148949e+05
4.226226206699928269e+06,3.073185620105694514e+06,9.281372057529583108e+05,9.278972339894812321e+05,5.507058472037781030e+05,1.952279010805102589e+05,1.140247623820091132e+06,1.668743707603890449e+06,6.028046417218701681e+05,3.442540328055637074e+05,6.449969489164425759e+05,1.407807610889739008e+05,4.106796021528257552e+04,1.918438739447573316e+05
4.215272487710109912e+06,3.070790578787413891e+06,9.300730735182933277e+05,9.290345075323539786e+05,5.515880395267358981e+05,1.949730250478816160e+05,1.139865274572310038e+06,1.670346857015183195e+06,6.035591146338499384e+05,3.413536173430514173e+05,6.443387949868742144e+05,1.405962982793671836e+05,4.112868824795372348e+04,1.927613854114438582e+05
4.206826867889621295e+06,3.065229917639753316e+06,9.327636520261591068e+05,9.306887224056014093e+05,5.533358980274740607e+05,1.946844300070453028e+05,1.139396114746311214e+06,1.671801055630440591e+06,6.045678700796267949e+05,3.421710878655539709e+05,6.441472265261568828e+05,1.404148106763670221e+05,4.119407890269088966e+04,1.934828543732110411e+05
4.198471496002865024e+06,3.062298347396756057e+06,9.342849743376467377e+05,9.311578133139024721e+05,5.550009172239463078e+05,1.943760002554985986e+05,1.139211152996419463e+06,1.675967415322363144e+06,6.058652641270589083e+05,3.368001286464117584e+05,6.440430048346077092e+05,1.402333230733668606e+05,4.122364523455305607e+04,1.941803472439842881e+05
4.188932983622234315e+06,3.060129421780574135e+06,9.364117141911871731e+05,9.315733505032854155e+05,5.575753028259904822e+05,1.940417853800283629e+05,1.139520981663164916e+06,1.682000061720587779e+06,6.079105092258946970e+05,3.375838801607066416e+05,6.455861312145501142e+05,1.403582817508423759e+05,4.124747363383426273e+04,1.951699137635759253e+05
4.179186206779143773e+06,3.055937355671931058e+06,9.385796480718338862e+05,9.320622761222968111e+05,5.601078826191758271e+05,1.937115374467002111e+05,1.140039221448891098e+06,1.688215231749281287e+06,6.106421843992542708e+05,3.394870136559852399e+05,6.476032358277734602e+05,1.406191081966841302e+05,4.126835535534379596e+04,1.961180916987627861e+05
4.170672157206704840e+06,3.053358843279579189e+06,9.400484083999390714e+05,9.321802926510237157e+05,5.618102052319012582e+05,1.933634382737326960e+05,1.141199642820172710e+06,1.694831597966542933e+06,6.135625146390708396e+05,3.417489265297721722e+05,6.500358514184078667e+05,1.404653891886785277e+05,4.129386370762057049e+04,1.970283599069133634e+05
4.160751826644898392e+06,3.049424628410171252e+06,9.422629538507552352e+05,9.332503752938498510e+05,5.641348683687957237e+05,1.930282316627269320e+05,1.142864308260772377e+06,1.702980958161805989e+06,6.172849778454606421e+05,3.437024828809032915e+05,6.535805936329046963e+05,1.408234057170012384e+05,4.130562235352968855e+04,1.981825320309955277e+05
4.150314801869085990e+06,3.044092066435680259e+06,9.445094847939384636e+05,9.338493835573039250e+05,5.676568311808181461e+05,1.926692233988686930e+05,1.145083168372597313e+06,1.716488406790188979e+06,6.215609474254975794e+05,3.448640235673784046e+05,6.582863431713472819e+05,1.413678685260017228e+05,4.124476069376616215e+04,1.997885719827103021e+05
4.140444058084055316e+06,3.037057686282236595e+06,9.452853956575017655e+05,9.342837637218616437e+05,5.708351340259956196e+05,1.923379837300050131e+05,1.148346026907605818e+06,1.729711141597042326e+06,6.257489072655042401e+05,3.456417250133110792e+05,6.628760566769348225e+05,1.419658850539202685e+05,4.117349363018314762e+04,2.018193851814674854e+05
4.129584553970111068e+06,3.030605454888143111e+06,9.471149835579300998e+05,9.346546728121460183e+05,5.734011464916107943e+05,1.920206283586386126e+05,1.152110876768002985e+06,1.741668496948807035e+06,6.295257837749059545e+05,3.522406425526408711e+05,6.689223128649319988e+05,1.424320007556146593e+05,4.104989842835576565e+04,2.040328292552448402e+05
4.117528025064794812e+06,3.023185289611382410e+06,9.487969670261719730e+05,9.353181438854089938e+05,5.763824977550441399e+05,1.917330250533378276e+05,1.155452260587479686e+06,1.754031472134599229e+06,6.333027127195171779e+05,3.604251991084828624e+05,6.735164442427636823e+05,1.433959676961401128e+05,4.097320236968179961e+04,2.061070574063331878e+05
4.104182239963302389e+06,3.016853058217087295e+06,9.499206133255030727e+05,9.365350033874920337e+05,5.793596878326752922e+05,1.914097192687583156e+05,1.158323982400174020e+06,1.766056265502779279e+06,6.370404364283407340e+05,3.665787161489332793e+05,6.777718165900802705e+05,1.438759676953317830e+05,4.087626732071284641e+04,2.079675692707124690e+05
4.094405711054146290e+06,3.008854711123118177e+06,9.506962211871392792e+05,9.380593009055863367e+05,5.828317539425308350e+05,1.910953391039984708e+05,1.160931885467725340e+06,1.776291967964881100e+06,6.402496677843988873e+05,3.734243584706260008e+05,6.811338309187463019e+05,1.445463809173433110e+05,4.079788396453944733e+04,2.099029865507633949e+05
4.083702901154814754e+06,3.002290413613511249e+06,9.517167170531894080e+05,9.377022761127990671e+05,5.855957208800250664e+05,1.907591407574572077e+05,1.163500240495416336e+06,1.786929323318868643e+06,6.430742731884031091e+05,3.799614488176049781e+05,6.843867661507184384e+05,1.451404305031197728e+05,4.072733463247962209e+04,2.118949232103613031e+05
4.073477116048068274e+06,2.994595537593411747e+06,9.519953947386705549e+05,9.367145075194211677e+05,5.882158861648689490e+05,1.903961655514568847e+05,1.166108652761365753e+06,1.797118414210801013e+06,6.460370554403413553e+05,3.854571222048550262e+05,6.872329909542108653e+05,1.454161329819943348e+05,4.063784453829678387e+04,2.136583213828777953e+05
4.063357446643622126e+06,2.988027273141662590e+06,9.525339071344579570e+05,9.375069042123017134e+05,5.895937327415453037e+05,1.900550085272380093e+05,1.168507390894581331e+06,1.806720397665705765e+06,6.480572348759782035e+05,3.903174949365560315e+05,6.874483865856535267e+05,1.449847280240431428e+05,4.049864292008121265e+04,2.151797615163348964e+05
4.054823562360472512e+06,2.979174050016075373e+06,9.524863038287529489e+05,9.382825960910599679e+05,5.911275073803478153e+05,1.897426118335492210e+05,1.170756379591260804e+06,1.815768992691790452e+06,6.495388067037921865e+05,3.963325644472036511e+05,6.869459661894877208e+05,1.442696867029332207e+05,4.031905246285202884e+04,2.162678516224021150e+05
4.040606041723257862e+06,2.971765785565740895e+06,9.514896096155553823e+05,9.387110258424045751e+05,5.924656572815481341e+05,1.894302151398604037e+05,1.172323265920702368e+06,1.821837422433637315e+06,6.500810030705537647e+05,3.962933214323702268e+05,6.857019004773965571e+05,1.431817528204677801e+05,4.007272954887695232e+04,2.169731404320848524e+05
4.025675463236004114e+06,2.962889752522836905e+06,9.510066344097570982e+05,9.370954886550424853e+05,5.936735911638115067e+05,1.890791407602863037e+05,1.173417580130036920e+06,1.826916100111035164e+06,6.513016870102446992e+05,3.963725629403115599e+05,6.855482606728937244e+05,1.417596040625320747e+05,3.983926296902137983e+04,2.173028521542456874e+05
4.013280752513075247e+06,2.953298678158822935e+06,9.498552294530184008e+05,9.342789597341656918e+05,5.949598721533810021e+05,1.887072399344663136e+05,1.174020775614857208e+06,1.832351802581220400e+06,6.527709952525027329e+05,3.922865151990688173e+05,6.842300973985763267e+05,1.403810916681592935e+05,3.957933478249557083e+04,2.177631272950870043e+05
4.000037116171740927e+06,2.943882149249060545e+06,9.476089484650656814e+05,9.316062324659392470e+05,5.959297895071195671e+05,1.883353391086463234e+05,1.173997974254195346e+06,1.835765356294480152e+06,6.532001938934157370e+05,3.924054261284309323e+05,6.811045821103475755e+05,1.387715048940103152e+05,3.939231835856688122e+04,2.178496329177457083e+05
3.989224223627966363e+06,2.935451405461605173e+06,9.455550641710037598e+05,9.290059018918058136e+05,5.964464837211255217e+05,1.879208134895096882e+05,1.173330438360030763e+06,1.838460893480023369e+06,6.529953335965092992e+05,3.935727640525082825e+05,6.777437380118290894e+05,1.371629098553968943e+05,3.910978703859835514e+04,2.177748190676851082e+05
3.978184223646557890e+06,2.924038512918841094e+06,9.440506013636199059e+05,9.262052407394973561e+05,5.969096242162133567e+05,1.875251110108371940e+05,1.172973174769495148e+06,1.839555769511237508e+06,6.524274757393754553e+05,3.937431369666720857e+05,6.722975468217529124e+05,1.353430751477176673e+05,3.881671648258318601e+04,2.176651308656962938e+05
3.968187529448516667e+06,2.914112231943821069e+06,9.425034939282087144e+05,9.226697035553685855e+05,5.968550787617597962e+05,1.871750283667986514e+05,1.172426693213643506e+06,1.839380232321450487e+06,6.516474561755827162e+05,3.931429376941161463e+05,6.688522250381875783e+05,1.336293561423391220e+05,3.850089458488664968e+04,2.174400614007698023e+05
3.955170008809281513e+06,2.905135041876294184e+06,9.408046509558629477e+05,9.187771415784526616e+05,5.971159052076014923e+05,1.867674250616999343e+05,1.171282150104254484e+06,1.841007670335238799e+06,6.508040361613067798e+05,3.927730225253048702e+05,6.648259906594424974e+05,1.317222487075341633e+05,3.821275608223486779e+04,2.170067984116025327e+05
3.941923397261340637e+06,2.895455703049618751e+06,9.391930807106429711e+05,9.152792903446735581e+05,5.971714423975906102e+05,1.864689126655084256e+05,1.170441732413341990e+06,1.842305852151234401e+06,6.502322137251031818e+05,3.925650531726923073e+05,6.596300439329168294e+05,1.294673532791763428e+05,3.786799335405292368e+04,2.166453236527714471e+05
3.930811992321374360e+06,2.887439504716010299e+06,9.375864691431005485e+05,9.114670589461346390e+05,5.974292936368257506e+05,1.861158548148632981e+05,1.169566552587866550e+06,1.844857587684127269e+06,6.494114897447107360e+05,3.927829031478143297e+05,6.555348514419449493e+05,1.274388856008812872e+05,3.768809319079109991e+04,2.162677339760037430e+05
3.919276124572205823e+06,2.881630909684469458e+06,9.356039898075960809e+05,9.081685465549951186e+05,5.975314423969843192e+05,1.857389953113656957e+05,1.168692818798030028e+06,1.847672133133932948e+06,6.490882218673331663e+05,3.933460322705354774e+05,6.513732747706248192e+05,1.254601074368411792e+05,3.748283069140727457e+04,2.162580478568288672e+05
3.907181909716539551e+06,2.871277190693640616e+06,9.336264691497691674e+05,9.049414391224130522e+05,5.977793762808643514e+05,1.853571771301904810e+05,1.167703669288948644e+06,1.850496595939093968e+06,6.486823691981653683e+05,3.934327127930746065e+05,6.464133948034446221e+05,1.235027267526509822e+05,3.723448358021124295e+04,2.164104930442723853e+05
3.895352488248856738e+06,2.860990909719226882e+06,9.319910972516966285e+05,9.005698688818409573e+05,5.976197068596456666e+05,1.849971771307967138e+05,1.166671321561393794e+06,1.852478083539062878e+06,6.480024642143420642e+05,3.938903806004375219e+05,6.412002156886502635e+05,1.211958815121763328e+05,3.701495671237759962e+04,2.163514303815096791e+05
3.879441083316973876e+06,2.848177686600308400e+06,9.302406840315038571e+05,8.956716870719076833e+05,5.972497895048967330e+05,1.846718878751461452e+05,1.165497700689022662e+06,1.852005025688619819e+06,6.469578192863968434e+05,3.933628072367916466e+05,6.368014650664835935e+05,1.187888041474922793e+05,3.681113849030604615e+04,2.163567375977299816e+05
3.862479430452975444e+06,2.838893058516770136e+06,9.280261385806876933e+05,8.915103647648657206e+05,5.968798721501477994e+05,1.843168465534299612e+05,1.164572749909914564e+06,1.851938579407739919e+06,6.457189511419523042e+05,3.940196910751580726e+05,6.313684581171087921e+05,1.165143829653107678e+05,3.653633701277151704e+04,2.162288930951284419e+05
3.846536289983955678e+06,2.830484132911095861e+06,9.258502708157568704e+05,8.880938358449992957e+05,5.965555746300327592e+05,1.839409787854678871e+05,1.163247955241037998e+06,1.851876100069002248e+06,6.443679562515564030e+05,3.942612651811670512e+05,6.251883299617558951e+05,1.142432940936731902e+05,3.619138226582336938e+04,2.159250440959360858e+05
3.833765711493064649e+06,2.823766116393483244e+06,9.236634939599352656e+05,8.847417697349416558e+05,5.959843349615732441e+05,1.835621358108992281e+05,1.162038787404646398e+06,1.851573620730668539e+06,6.429208834499639925e+05,3.944245259519998799e+05,6.188928329504205612e+05,1.119865492008363217e+05,3.583227994265541201e+04,2.156143425156798621e+05
3.820594471845823806e+06,2.813951901533977594e+06,9.211663038814958418e+05,8.810336705676323036e+05,5.957413597553708823e+05,1.831723837454398745e+05,1.161221115965537727e+06,1.851016265359706245e+06,6.416023240398662165e+05,3.945281980448755203e+05,6.127369599839709699e+05,1.094860086582643999e+05,3.544062430852279067e+04,2.152120022288949112e+05
3.807139595835424028e+06,2.802891075106323231e+06,9.186244857039580820e+05,8.758905300804255530e+05,5.953119382684907177e+05,1.827885820931936323e+05,1.160280932794524590e+06,1.849722050485852640e+06,6.402058472558021313e+05,3.941047266952313366e+05,6.063312414394869702e+05,1.069735390469740232e+05,3.507760471718588815e+04,2.147043936809783045e+05
3.793708521477876697e+06,2.791831240414204542e+06,9.157325848823817214e+05,8.707573069485740270e+05,5.949876407483756775e+05,1.824523837466523692e+05,1.159407857742679305e+06,1.849450314949120162e+06,6.387183545369303320e+05,3.932618541059748386e+05,5.997930590073481435e+05,1.045600702455731662e+05,3.479259639617976063e+04,2.140662302650884085e+05
3.777100918200058397e+06,2.783188265222148038e+06,9.129339072011442622e+05,8.671870590207020286e+05,5.946891283521840815e+05,1.821161854001111060e+05,1.158550931826492539e+06,1.847556100076276809e+06,6.368184436843835283e+05,3.920778808200883796e+05,5.928691562401081901e+05,1.017010342693653802e+05,3.457339560118630470e+04,2.133303079392208601e+05
3.759090009139479604e+06,2.770685455325847492e+06,9.102849815857703798e+05,8.636326788613983663e+05,5.945016903359708376e+05,1.817532101941108122e+05,1.157483505927943392e+06,1.844812959585028701e+06,6.348950409573551733e+05,3.909803207210705150e+05,5.851633941881286446e+05,9.906103979217860615e+04,3.436176447126777202e+04,2.124890602663913742e+05
3.740899595946971793e+06,2.759766447079772595e+06,9.075329154747023713e+05,8.593106953976022778e+05,5.940415250474895583e+05,1.813961854013236298e+05,1.156563122681768378e+06,1.842513124878157862e+06,6.328947567729548318e+05,3.896019843460058910e+05,5.771056840487639420e+05,9.619957901640473574e+04,3.405395184657164646e+04,2.114476057976824231e+05
3.722981910026731901e+06,2.748745290073538665e+06,9.050129154789460590e+05,8.552306954044729937e+05,5.934802027343852678e+05,1.810193258978260274e+05,1.155701119314993965e+06,1.840388827361074043e+06,6.307534376358618028e+05,3.878123528086884762e+05,5.691769031492772046e+05,9.338360857419787499e+04,3.370072102038112644e+04,2.103961805690084002e+05
3.706404058814979624e+06,2.738993554552770685e+06,9.021249815995118115e+05,8.509186292960320134e+05,5.930438390987564344e+05,1.806315573034377012e+05,1.154789733121967874e+06,1.837604033977333689e+06,6.286368193754848326e+05,3.869455390933215385e+05,5.608223568215051200e+05,9.049083429656700173e+04,3.334455730911767023e+04,2.092044689992696804e+05
3.689554472066494636e+06,2.724837521518758498e+06,8.992935766456022393e+05,8.459460673209347297e+05,5.925876407524172682e+05,1.802368465603007353e+05,1.153745293042309582e+06,1.834802381089489674e+06,6.262695110701965168e+05,3.848686287053576089e+05,5.524716858977875672e+05,8.773108123733982211e+04,3.300686565098691062e+04,2.079193702915737231e+05
3.673572653911590111e+06,2.709819670304378960e+06,8.965236592948948964e+05,8.418363152617397718e+05,5.921929300092802150e+05,1.798818052385845513e+05,1.152713910206149565e+06,1.832011637292536441e+06,6.238441781962501118e+05,3.822275740803101216e+05,5.434672357168082381e+05,8.510183663559108390e+04,3.261928220081062318e+04,2.066639361670057697e+05
3.658968356415522750e+06,2.696466943054137751e+06,8.934026675646135118e+05,8.372158194017520873e+05,5.917159052166950423e+05,1.795138713549066160e+05,1.151806799069890752e+06,1.828471141430730000e+06,6.213544357764803572e+05,3.799924299309558119e+05,5.338628152044054586e+05,8.254901101136507350e+04,3.221407442488835295e+04,2.052585488134566986e+05
3.641303563056840561e+06,2.682328761259764899e+06,8.905405188091028249e+05,8.343338359355309512e+05,5.912428473662519827e+05,1.791241192894472624e+05,1.150878601891628234e+06,1.824590480280240066e+06,6.186859624419389293e+05,3.777976926759740454e+05,5.241916313573375810e+05,8.018382162759722269e+04,3.171304882515958525e+04,2.037203503645701276e+05
3.622594472179255914e+06,2.668628926572091412e+06,8.874869650952367811e+05,8.300921830501118675e+05,5.907727647224154789e+05,1.787065986289933207e+05,1.149950440451630624e+06,1.820429157973198220e+06,6.162281403443990275e+05,3.750285709177769022e+05,5.141098055725160521e+05,7.754405250010050077e+04,3.118003732431762182e+04,2.023746349569772428e+05
3.604203728408573195e+06,2.656690414195501711e+06,8.844433287367259618e+05,8.246663979352819733e+05,5.903314424091090914e+05,1.783307308610312466e+05,1.148933373678678414e+06,1.815564695171472616e+06,6.136785397129942430e+05,3.726577312729670084e+05,5.040231715160756721e+05,7.497823067201174854e+04,3.064216827940065559e+04,2.010839452124767995e+05
3.586881083809645381e+06,2.642911240664986428e+06,8.814264692376741441e+05,8.197394557948185829e+05,5.898762357983053662e+05,1.779439540021784487e+05,1.147738926645747153e+06,1.810773620799375465e+06,6.109845202858196571e+05,3.700358459025978227e+05,4.935480543648775783e+05,7.237696010123984888e+04,3.011511102643296545e+04,1.996520924991070642e+05
3.571542902017293032e+06,2.629945290273597930e+06,8.782072956893761875e+05,8.146895384479508502e+05,5.894279713362503098e+05,1.775512267301125394e+05,1.146569827941019554e+06,1.806574612541983835e+06,6.081765585340746911e+05,3.674080996946159285e+05,4.830530450604265789e+05,6.987459206612865091e+04,2.958280756389483940e+04,1.981112068840223947e+05
3.555821910308230203e+06,2.623658678713936359e+06,8.749930808187557850e+05,8.106492078762424644e+05,5.888696242297525750e+05,1.771584994580466300e+05,1.145284230095740873e+06,1.802531306763668777e+06,6.053985362987192348e+05,3.649367757503616158e+05,4.730131681086430908e+05,6.743122790926076414e+04,2.901689532528667041e+04,1.965428918178157182e+05
3.542606042561890557e+06,2.613438844020402525e+06,8.718344031381245004e+05,8.061189599499870092e+05,5.883112771232548403e+05,1.767846151611555833e+05,1.144043329644656973e+06,1.798155769580954453e+06,6.024872302407026291e+05,3.623058088930337690e+05,4.629533203454657923e+05,6.493169130659493385e+04,2.843871562354733396e+04,1.951447019653369498e+05
3.523923728543764912e+06,2.602650744865015615e+06,8.686459733914276585e+05,8.017265632631689077e+05,5.877192110085494351e+05,1.764087473931935092e+05,1.142588437352465233e+06,1.793756430745387683e+06,5.996431039489631075e+05,3.593196658109620912e+05,4.529325286510640872e+05,6.244263680822341848e+04,2.794288740589220106e+04,1.934938446956021071e+05
3.504755464113234077e+06,2.587981984559139237e+06,8.654287833142008167e+05,7.969037533539350843e+05,5.871271448938440299e+05,1.760487473937997420e+05,1.141290989264613949e+06,1.789512794388897484e+06,5.964691040218620328e+05,3.562401271908342605e+05,4.429329837519616121e+05,6.004345054123923910e+04,2.746916470821734401e+04,1.920057017711928056e+05
3.489440092238198966e+06,2.574905951523307711e+06,8.622135767080449732e+05,7.907639186535307672e+05,5.864973928287888411e+05,1.756897391299415031e+05,1.140218185378161492e+06,1.784909158033013577e+06,5.933581164154877188e+05,3.533811294983534026e+05,4.329741270261077443e+05,5.753710229083184822e+04,2.708494280192862061e+04,1.906245222228630155e+05
3.474437117056852207e+06,2.561473885430224705e+06,8.590063039861733560e+05,7.859292079178707208e+05,5.858131151439908426e+05,1.753049457421597617e+05,1.138821389930360252e+06,1.779917753082741518e+06,5.903796302764744032e+05,3.507346649536247132e+05,4.234356085901318584e+05,5.522394529174642230e+04,2.663035665482644254e+04,1.892523891065239732e+05
3.460154141874293331e+06,2.550940662307466846e+06,8.557811800246624043e+05,7.811698690829102416e+05,5.851209035749086179e+05,1.749370118584818265e+05,1.137661221230451018e+06,1.774863868793731555e+06,5.872799018419790082e+05,3.473957423899457208e+05,4.137354378579137265e+05,5.277869129770443396e+04,2.611929000393663591e+04,1.877296723925879633e+05
3.445597447683930863e+06,2.537383637536908500e+06,8.524955601954846643e+05,7.763093732233267510e+05,5.846171019228644436e+05,1.745452763219514163e+05,1.136459992406422971e+06,1.769716761364382692e+06,5.842479873651528032e+05,3.434337957356281695e+05,4.041136754111952614e+05,5.038400237819072208e+04,2.553942965043944787e+04,1.862783083122668031e+05
3.430439761759043206e+06,2.523337687147338875e+06,8.493785354073453927e+05,7.709688773645515321e+05,5.841817300227711676e+05,1.741991606200549286e+05,1.135366184898281237e+06,1.764506182860760484e+06,5.811478234225019114e+05,3.402584506117008859e+05,3.943187088470716844e+05,4.803805101881168957e+04,2.498150312014709925e+04,1.847388430630041112e+05
3.413172654350104276e+06,2.510052397913512774e+06,8.461454775615502149e+05,7.663216046451047296e+05,5.834924936602954986e+05,1.738133754967376590e+05,1.134095385974727105e+06,1.759594116753329989e+06,5.781189863106852863e+05,3.368287163192030857e+05,3.846178970360024832e+05,4.572544716116385825e+04,2.449652783053361782e+04,1.832798117463237140e+05
3.395765712230657227e+06,2.498755538428404368e+06,8.429015106248643715e+05,7.615216046531879110e+05,5.827873895292514935e+05,1.734543672328794200e+05,1.132837281853411114e+06,1.754735604364817496e+06,5.749969240970490500e+05,3.340259869851327385e+05,3.754165642536971136e+05,4.339100312369907624e+04,2.405674681724627590e+04,1.818521011446922785e+05
3.380785546966627706e+06,2.485016034319310449e+06,8.396198577378286282e+05,7.567315220166263171e+05,5.821467283733056393e+05,1.731032928533053491e+05,1.131769987993166549e+06,1.749904860571299447e+06,5.718500060955900699e+05,3.312074757815964986e+05,3.662343076695386553e+05,4.104221050613257103e+04,2.357403533852327382e+04,1.804028583765731892e+05
3.365904555256150197e+06,2.473876860784349963e+06,8.363461387350771111e+05,7.519533402064909460e+05,5.815735052337751258e+05,1.727809788042613654e+05,1.130753326771524502e+06,1.744848992811218370e+06,5.688208903454177780e+05,3.284444276137077832e+05,3.570527199378475780e+05,3.872978963424482936e+04,2.316428433902234246e+04,1.788730448906297970e+05
3.351286373462585267e+06,2.462560166588530876e+06,8.330684527901834808e+05,7.474944972387930611e+05,5.809397862265779404e+05,1.724398217800424900e+05,1.129599629915618803e+06,1.739933951497181086e+06,5.656781322649855865e+05,3.246044172780377558e+05,3.483761449219170609e+05,3.652714500985491031e+04,2.267522644783968644e+04,1.774177923032936815e+05
