3.133264315382210538e+06,1.575419014423029032e+06,6.563858230000112671e+05,3.076489671220178716e+05,3.741401442423659610e+05,1.122063861795910634e+05,8.597093455076491227e+05,9.634064156004659599e+05,1.977994311873497500e+05,1.390817701004696719e+05,2.159241809064956324e+05,4.901799588194264652e+04,1.293482818150062849e+04,1.001064186435101146e+05
3.127935589845779818e+06,1.574358673687912757e+06,6.539903473382407101e+05,3.062823910140791559e+05,3.743521699549336336e+05,1.120993075613709370e+05,8.577113963520175312e+05,9.647402161184332799e+05,1.979086105230872636e+05,1.382916153868120746e+05,2.159191611041314900e+05,4.889936978525429004e+04,1.294249140197588895e+04,1.002022469580606994e+05
3.121779953960745595e+06,1.568875151155505097e+06,6.516238271994838724e+05,3.050705201667351066e+05,3.742630069275018759e+05,1.120243774279573554e+05,8.554912553838895401e+05,9.657080332973415498e+05,1.978575695950055087e+05,1.375057607399568951e+05,2.157704883114031691e+05,4.877929125711452798e+04,1.294809800145674126e+04,1.003348496209825389e+05
3.115187114127019886e+06,1.567081232533206465e+06,6.498367541009582346e+05,3.048398833931364934e+05,3.739768619380535674e+05,1.119664008941588108e+05,8.535279844226940768e+05,9.651812989863649709e+05,1.977803828357829188e+05,1.368789685323995946e+05,2.156543576133297465e+05,4.871094095853149338e+04,1.297936978643933253e+04,1.004210464927137509e+05
3.107894036385236774e+06,1.561953068404792342e+06,6.477506582409199327e+05,3.039900810594403301e+05,3.738389435430942103e+05,1.118598797505750990e+05,8.517361116706734756e+05,9.646323319647011813e+05,1.979691591242509312e+05,1.361722152973503107e+05,2.153919290929149720e+05,4.872916652315866668e+04,1.300880680128673703e+04,1.004762865654643829e+05
3.101491949551102240e+06,1.558580421274635242e+06,6.456797648527467391e+05,3.036104764222289668e+05,3.740118192358973902e+05,1.117657764984913229e+05,8.498319709772341885e+05,9.646827440449440619e+05,1.979470282687514264e+05,1.354547868096561579e+05,2.149202967039194191e+05,4.865265434604539041e+04,1.303430501015574009e+04,1.005800497337692796e+05
3.095630739534997381e+06,1.553493155906709842e+06,6.437273236620301614e+05,3.034362954679112881e+05,3.739114966083681211e+05,1.116681793197963852e+05,8.480129078282561386e+05,9.645339052561223507e+05,1.980170846394721011e+05,1.348076612003902555e+05,2.143272158896784531e+05,4.852469575301455916e+04,1.305793684884223148e+04,1.007044746569181443e+05
3.089241796568973921e+06,1.549158262027610792e+06,6.417893707770298934e+05,3.032761763393468573e+05,3.743857514969476033e+05,1.115717532521131943e+05,8.459312393766293535e+05,9.653646376087445533e+05,1.980521417535824585e+05,1.342137800812889182e+05,2.140702696298366936e+05,4.851690608245596377e+04,1.307394551952687652e+04,1.007779879384319356e+05
3.082102594252258539e+06,1.545776601175828604e+06,6.399015071859628661e+05,3.028173907586187706e+05,3.745503360325079411e+05,1.114757733378435223e+05,8.447194934808040271e+05,9.655062985007655807e+05,1.991467406487695116e+05,1.335829572867016250e+05,2.141157755799156148e+05,4.854452664370861021e+04,1.309207604462649761e+04,1.008482333489686280e+05
3.076722856945314445e+06,1.541915783694054233e+06,6.379929744870727882e+05,3.019295219634782989e+05,3.748610013640692923e+05,1.113637344635101326e+05,8.437401940284690354e+05,9.659037391782987397e+05,1.991077663852367550e+05,1.329009403720237024e+05,2.140525055965410429e+05,4.859364832583260431e+04,1.310916369197018321e+04,1.009318408254491515e+05
3.070389658219743054e+06,1.539817308570237132e+06,6.355601698107320117e+05,3.010105691429144354e+05,3.748575637835551170e+05,1.112627348874861491e+05,8.427288735255621141e+05,9.655617065130574629e+05,1.990027497040912858e+05,1.323394465383824718e+05,2.142027627987765882e+05,4.874497880635420734e+04,1.311578068892580450e+04,1.009412696217676712e+05
3.064256219826283865e+06,1.534682494579765713e+06,6.344346724715431919e+05,3.003270682137994445e+05,3.751555058588312240e+05,1.111727819762899016e+05,8.417529571802197024e+05,9.674959162672872189e+05,1.992722947106692300e+05,1.317980127071527822e+05,2.149178222149159992e+05,4.903067893795784039e+04,1.313426159840721448e+04,1.009481988766756403e+05
3.054970728885632474e+06,1.530248272038707277e+06,6.341335272901250282e+05,3.007978382957585272e+05,3.759045146040868713e+05,1.110686955868738296e+05,8.401371658377131680e+05,9.711831164578477619e+05,2.000947388751054532e+05,1.312641888273251534e+05,2.156990381005431409e+05,4.928640572629253438e+04,1.316661710904585743e+04,1.010747854533284990e+05
3.046104680185156874e+06,1.526976268479187042e+06,6.331900612104308093e+05,3.012552677961653098e+05,3.765918441455328721e+05,1.109920443036311190e+05,8.391419259276839439e+05,9.753625453879025299e+05,2.011141322975190706e+05,1.307230989322961250e+05,2.165076658393974067e+05,4.944956852638801502e+04,1.319899040138899727e+04,1.011835085675773153e+05
3.038552342332046945e+06,1.522485085468994221e+06,6.319454196825128747e+05,3.017393387441955856e+05,3.771998015553609002e+05,1.108728935385654913e+05,8.385785386783521390e+05,9.779133044603160815e+05,2.019679398401560320e+05,1.302783082055280975e+05,2.174978914957689121e+05,4.963713747914041596e+04,1.322551596885174695e+04,1.013170442122289969e+05
3.031546516132526100e+06,1.519077775023560273e+06,6.304517510414411081e+05,3.020682048456502962e+05,3.775014000542353024e+05,1.107541881608272524e+05,8.373391353023231495e+05,9.807860042231726693e+05,2.025281703641437634e+05,1.297865152209293010e+05,2.182933737823395059e+05,4.977526947987688618e+04,1.324472133503766963e+04,1.014392046479690180e+05
3.023953888195000123e+06,1.517087700254227500e+06,6.288620872920979746e+05,3.017905157910264679e+05,3.773256540994187235e+05,1.106717195580988046e+05,8.357576404736589175e+05,9.833326562131918035e+05,2.030378934334036312e+05,1.293204751917552639e+05,2.192946975028345769e+05,4.990670319565015234e+04,1.325363550516629584e+04,1.015963867899349279e+05
3.016390342360610142e+06,1.514171025764954509e+06,6.272362368979894090e+05,3.016451096381465904e+05,3.772974245768469991e+05,1.105431582273518434e+05,8.343541700218660990e+05,9.857104250604225090e+05,2.038091045303801657e+05,1.287069215244134102e+05,2.202274947919130500e+05,5.008019689301109611e+04,1.325846019555159728e+04,1.018086122500333004e+05
3.009734766917821020e+06,1.511283011379997246e+06,6.249126277233846486e+05,3.010538736065114499e+05,3.772415418264637119e+05,1.104338661940917809e+05,8.331125856953287730e+05,9.876025427404749207e+05,2.041882459112936049e+05,1.280685609138278378e+05,2.205959601460570411e+05,5.022947220632303652e+04,1.326309938862348099e+04,1.020776451514207729e+05
3.000708188420030288e+06,1.508033944169776980e+06,6.230947897555496311e+05,3.006746921849169303e+05,3.769351756478862953e+05,1.103156130918709678e+05,8.313266694007085171e+05,9.894714255790418247e+05,2.045925518643903779e+05,1.275367765122665587e+05,2.218382623968755943e+05,5.039638402426694665e+04,1.326169381172106660e+04,1.023170118759786565e+05
2.992252571685009170e+06,1.504592540591114666e+06,6.208445630957704270e+05,3.002299612226745812e+05,3.764576833100299700e+05,1.101838445090003515e+05,8.295887988214668585e+05,9.911997539076154353e+05,2.049685021010912315e+05,1.269687376751968986e+05,2.228473900386487367e+05,5.043276796624279086e+04,1.325879726666259558e+04,1.026061258703120839e+05
2.984561057100600097e+06,1.500164870762851555e+06,6.190892068109061802e+05,2.993893469698668923e+05,3.762785819693549420e+05,1.100471546160422149e+05,8.279213152172501432e+05,9.933210480047978926e+05,2.053079449286705058e+05,1.266196980782033206e+05,2.233524899758613610e+05,5.033261026585138461e+04,1.325314604952979789e+04,1.028315164853289607e+05
2.977307389852129854e+06,1.496670844376614783e+06,6.170622277418699814e+05,2.979477416518142563e+05,3.761212931269397959e+05,1.099756574303582020e+05,8.265359780174844200e+05,9.946262261817919789e+05,2.055526653740216861e+05,1.260490131968765636e+05,2.233091578841809533e+05,5.006393626486386347e+04,1.325132059214604124e+04,1.030132270419691195e+05
2.969258502981835976e+06,1.494039462745519122e+06,6.155945851890520426e+05,2.973699896324108122e+05,3.758069267094710958e+05,1.098480856452595472e+05,8.250130713749891147e+05,9.955171010049873730e+05,2.055260352947489300e+05,1.253862801476501045e+05,2.228409720166963525e+05,4.982907321804606181e+04,1.324358290427968313e+04,1.031109213215190102e+05
2.963993535426247865e+06,1.490020206881877035e+06,6.135492708462949377e+05,2.970447131713396520e+05,3.754595260250510764e+05,1.097607989968241891e+05,8.235236145874139620e+05,9.959929223599178949e+05,2.055681881976155564e+05,1.247324153267601359e+05,2.221689305736451352e+05,4.955994386738491448e+04,1.323385926060050224e+04,1.031465414831261733e+05
2.956789198985127732e+06,1.486497455575663131e+06,6.121573310779277235e+05,2.970870462817265652e+05,3.750914859754065401e+05,1.096398495099219872e+05,8.220082568414160050e+05,9.971260305293515557e+05,2.055603668777020648e+05,1.241459784768231038e+05,2.210760135648832656e+05,4.926759371968894993e+04,1.322619202495859281e+04,1.031566541279358644e+05
2.950347724768864457e+06,1.482721399863152299e+06,6.105923378042364493e+05,2.973979320783751318e+05,3.746357013205774711e+05,1.095210269112793467e+05,8.204784547296074452e+05,9.971956249119751155e+05,2.054998318918173609e+05,1.236047506296957145e+05,2.197286898679037986e+05,4.893800178426557977e+04,1.321841465491827512e+04,1.031427834348456527e+05
2.943935658247399610e+06,1.479232734086153330e+06,6.086701559427320026e+05,2.980081901084868005e+05,3.742135956583102816e+05,1.094123136203507893e+05,8.188891105052686762e+05,9.975656190602079732e+05,2.054224181786462141e+05,1.229997167425630323e+05,2.181851237491288048e+05,4.871788530388192157e+04,1.321066645193615477e+04,1.031126636028176581e+05
2.938922136384318117e+06,1.477580367379611824e+06,6.071414872585292906e+05,2.993798277623566100e+05,3.737958329467087169e+05,1.092828615368973988e+05,8.177098839278783416e+05,9.981244022246840177e+05,2.052972005422365910e+05,1.227964823548844724e+05,2.168007716271628160e+05,4.838388996919827332e+04,1.320540601808469728e+04,1.030550037141904904e+05
2.930916660705102608e+06,1.472578563588635297e+06,6.051905300285667181e+05,3.004766612047224771e+05,3.735277672239614767e+05,1.091706710935185401e+05,8.164863402639082633e+05,9.976975142796139698e+05,2.050557646523987351e+05,1.229986490478844644e+05,2.153072041974800231e+05,4.798548494947132713e+04,1.319784534633815019e+04,1.029163214443963079e+05
2.922114371530074626e+06,1.469235807759101270e+06,6.041175299588255584e+05,3.003587194323427975e+05,3.733191654367943993e+05,1.090852530017535319e+05,8.148691603595461929e+05,9.975119921183778206e+05,2.049943745601290138e+05,1.230725103978918924e+05,2.139724030101621174e+05,4.756158870553741144e+04,1.319125574852488717e+04,1.027791886167884368e+05
2.914044205148421228e+06,1.465302782535554143e+06,6.030146672993166139e+05,3.000985116884959280e+05,3.730225372621668503e+05,1.089661304844918341e+05,8.136799629497320857e+05,9.992901989978190977e+05,2.050745377438100404e+05,1.235630245599173213e+05,2.133440057809914288e+05,4.750737066955176851e+04,1.318129959883491210e+04,1.027304832900575275e+05
2.905414044316059444e+06,1.462094926345027285e+06,6.014842335881456966e+05,3.000028576784468605e+05,3.727238617873641197e+05,1.088530926862713968e+05,8.124074870051095495e+05,1.000300875787477125e+06,2.051431615123656811e+05,1.251533591049312818e+05,2.128343974407883070e+05,4.718385029521146498e+04,1.316957390196111919e+04,1.027511814760791021e+05
2.897215787394376937e+06,1.459524460816518869e+06,5.997399911306637805e+05,3.003559244984295219e+05,3.723519177751373500e+05,1.087148463571790489e+05,8.112589274409828940e+05,1.001051926104229991e+06,2.049383525831487495e+05,1.275308615535199206e+05,2.122354539601159049e+05,4.694819434757592535e+04,1.315720357938560119e+04,1.027341075545416679e+05
2.888246498038700316e+06,1.456598374838993885e+06,5.977992474767314270e+05,3.002506583741178620e+05,3.720049132328224368e+05,1.086073758810231957e+05,8.099534969776483485e+05,1.001051812837507227e+06,2.049581466178747651e+05,1.272650972629066091e+05,2.118686760478544165e+05,4.688271560865690844e+04,1.314471685738113410e+04,1.026948962591919990e+05
2.879468686309564393e+06,1.453588765574925113e+06,5.958651296208234271e+05,2.997530850366290542e+05,3.714889492566821282e+05,1.084597416438038344e+05,8.086667854728947859e+05,9.997751118264024844e+05,2.051570456666382379e+05,1.273186265856141254e+05,2.109745396660002880e+05,4.656352805424258258e+04,1.313476187512535398e+04,1.027059606167239253e+05
2.870131774325031321e+06,1.450413140195512213e+06,5.939222750155127142e+05,2.984918065486718551e+05,3.710769560665532481e+05,1.083385397871047462e+05,8.072699322268959368e+05,9.986523058064146899e+05,2.048151394521952898e+05,1.267960735427281033e+05,2.096640453099186707e+05,4.610409752627594571e+04,1.312224923886814395e+04,1.026972970736765856e+05
2.861417323890222237e+06,1.446369250544232316e+06,5.919684592035812093e+05,2.975597066778742592e+05,3.705063174569038674e+05,1.081829390477115230e+05,8.060201379436961142e+05,9.972842088200543076e+05,2.042394418098113965e+05,1.262798308904879377e+05,2.083524926311689778e+05,4.562529795225368434e+04,1.310842723218108767e+04,1.025823267432616558e+05
2.852891303230233956e+06,1.443802868110939628e+06,5.900958190792331006e+05,2.967389160671811551e+05,3.698777261302563711e+05,1.080286889995252714e+05,8.048159272959632799e+05,9.960899298273241147e+05,2.037637775420379476e+05,1.257954044415199023e+05,2.064987422666859056e+05,4.509686732389376994e+04,1.309399253402340219e+04,1.023863291873647831e+05
2.843170846056464594e+06,1.440366763082460500e+06,5.881908612174697919e+05,2.962036489448847715e+05,3.692038169406502857e+05,1.078857493114384706e+05,8.033087979869069532e+05,9.950003410386883188e+05,2.031642163140589546e+05,1.254172783190608898e+05,2.046446753437641019e+05,4.452056178897757491e+04,1.307971287540603589e+04,1.021138772112982260e+05
2.833891331694246735e+06,1.436377719167346135e+06,5.863340217347008875e+05,2.957538833215215709e+05,3.685765843347146874e+05,1.077450169562670344e+05,8.020968271174036199e+05,9.935910851594215492e+05,2.026505840257732198e+05,1.258410419398778613e+05,2.027955652115668636e+05,4.388899901102553849e+04,1.306328204396914043e+04,1.018983562083060533e+05
2.823860849877264351e+06,1.433521037443124689e+06,5.839640703930573072e+05,2.954720791999496287e+05,3.679340660145640722e+05,1.075922847012644925e+05,8.007663491386196110e+05,9.909818981833246071e+05,2.021115153335119248e+05,1.254248802500004531e+05,2.006537877569368575e+05,4.325472239970311057e+04,1.305322944466110857e+04,1.016579467272601905e+05
2.813711937162030488e+06,1.428625358557862230e+06,5.818651694348833989e+05,2.944940318715426838e+05,3.672154883604587521e+05,1.074380072072944749e+05,7.994561845506485552e+05,9.883423941126775462e+05,2.015141309645298752e+05,1.263109762975481572e+05,1.984031702360741911e+05,4.260810547186041367e+04,1.304290823663112315e+04,1.013875093169164029e+05
2.803437826312885620e+06,1.423213291866524378e+06,5.809740531134406338e+05,2.934829340782669024e+05,3.664809986776583828e+05,1.072826657955008413e+05,7.980344816830273485e+05,9.860321757027286803e+05,2.008634247569304134e+05,1.278494653821470856e+05,1.960559062625365332e+05,4.190752526929887972e+04,1.303068955986343281e+04,1.011488175140849198e+05
2.793726674304748420e+06,1.418744210739919450e+06,5.785649929942974122e+05,2.926984741827960825e+05,3.657591596972900443e+05,1.071528824100430793e+05,7.964769664708272321e+05,9.837341709611777915e+05,2.001757352341358201e+05,1.289733943244772672e+05,1.936952690502372279e+05,4.119555282535849256e+04,1.302027999740334053e+04,1.009112603619291913e+05
2.784911485863842536e+06,1.414433641180451959e+06,5.766328548210056033e+05,2.922838996092448942e+05,3.650383928931228002e+05,1.070354116302698967e+05,7.949269666200090433e+05,9.814900623484785901e+05,1.994618488697793800e+05,1.295359958505667601e+05,1.912561189597247576e+05,4.049520096152034239e+04,1.301002774538889935e+04,1.006544114168927917e+05
2.775925504476037808e+06,1.409344824699060060e+06,5.747435891584363999e+05,2.921000522945771227e+05,3.643226348712042673e+05,1.069123086033488798e+05,7.936399353570638923e+05,9.792532632086084923e+05,1.986657183715572755e+05,1.323447313773288333e+05,1.885770519957517972e+05,3.983907875268447970e+04,1.299693300623879622e+04,1.003974791569750087e+05
2.764101251965889707e+06,1.404587140174709028e+06,5.731892480500489473e+05,2.917522433541271603e+05,3.636094897625899175e+05,1.067787912062781688e+05,7.922093184480147902e+05,9.770365114536812762e+05,1.979377232299265743e+05,1.348145406138630351e+05,1.860815034550195560e+05,3.914742450874904898e+04,1.298071077546179004e+04,1.001236999914006010e+05
2.751777294317993801e+06,1.399933484406807693e+06,5.713955731850147713e+05,2.911034783706034650e+05,3.629315361043974990e+05,1.066429355543128622e+05,7.906231274475379614e+05,9.745969688272420317e+05,1.972338228332943399e+05,1.370338590332841268e+05,1.833712544381683401e+05,3.844326223676811060e+04,1.296342939777231732e+04,9.985139784344150394e+04
2.739550505621693097e+06,1.394771558220167644e+06,5.693870483740553027e+05,2.901423721783133806e+05,3.623218582932746504e+05,1.064790377399231802e+05,7.891564046800719807e+05,9.720450257040400757e+05,1.965192879554354877e+05,1.397839125771050458e+05,1.807179146093931631e+05,3.773672878890814172e+04,1.294413243553958637e+04,9.956670130276530108e+04
2.729757168656357564e+06,1.389545199528111145e+06,5.673348030723041156e+05,2.887897097183419392e+05,3.617208252451054868e+05,1.063637688802264893e+05,7.878450671450925292e+05,9.692887407352650771e+05,1.957407361305967206e+05,1.418618544308399723e+05,1.780556022850939771e+05,3.701369423949678458e+04,1.292576936212126384e+04,9.925259857229016779e+04
2.720140960650322959e+06,1.383638728810008615e+06,5.652776551568687428e+05,2.883261442733795266e+05,3.613446968005945673e+05,1.062191863746818854e+05,7.870064104560420383e+05,9.668722990162705537e+05,1.947932437811846321e+05,1.433494519270552846e+05,1.756620640475955151e+05,3.626400123717016686e+04,1.291083391479584498e+04,9.896980160823851475e+04
2.708993653153090738e+06,1.378393351459682919e+06,5.631050703949688468e+05,2.877729676635882352e+05,3.610470232974300161e+05,1.061335871884950902e+05,7.861116048463942716e+05,9.646439813579916954e+05,1.940141177020756295e+05,1.441743366508843319e+05,1.730654657171968720e+05,3.556309850243964320e+04,1.289904496062866019e+04,9.868818879947262758e+04
2.696956601813774090e+06,1.373264892979872879e+06,5.612222342957658693e+05,2.871111456735651009e+05,3.606861607469178853e+05,1.060053713562642370e+05,7.852205699335262179e+05,9.622515168937336421e+05,1.931548208751044294e+05,1.451809781038786750e+05,1.712869190538212424e+05,3.540635471449583565e+04,1.289160915013516751e+04,9.877520522723239264e+04
2.685546507343217265e+06,1.367529382137044100e+06,5.592984376909806160e+05,2.864527556440996705e+05,3.605145390299554565e+05,1.058809000729059626e+05,7.839138823276410112e+05,9.600641778642284917e+05,1.924757748353694915e+05,1.463263850583539170e+05,1.688237156769077410e+05,3.473445875550886558e+04,1.287516470764913902e+04,9.891734029981328058e+04
2.672979737748234533e+06,1.362103782187758945e+06,5.573926677339122398e+05,2.859875069723963970e+05,3.601523155471474165e+05,1.057739025069593336e+05,7.826427103008563863e+05,9.578543562629568623e+05,1.917960267042029300e+05,1.464911175229678047e+05,1.664142923283969576e+05,3.393343772280107078e+04,1.285607326220024152e+04,9.888372765536193037e+04
2.660396772260145750e+06,1.358287042860712856e+06,5.552561369556029094e+05,2.849941542179215467e+05,3.597162398760551005e+05,1.056147410345067910e+05,7.813769977750001708e+05,9.556785034741709242e+05,1.908764871245599061e+05,1.470235652880179987e+05,1.639915863868154120e+05,3.323739651927455270e+04,1.283630096607449377e+04,9.893247890849079704e+04
2.647233394625997171e+06,1.350397472440590849e+06,5.532390224430814851e+05,2.834796355458176113e+05,3.592789915913639124e+05,1.054729306957325316e+05,7.799127794360981788e+05,9.534944255995808635e+05,1.901785726704327972e+05,1.485587028125173820e+05,1.615140615529062925e+05,3.250926735252056460e+04,1.281705597268110796e+04,9.885383032671525143e+04
2.635064030965918675e+06,1.343636023011384532e+06,5.512632054598146351e+05,2.817898122661507805e+05,3.589472231618376100e+05,1.053640163045210793e+05,7.786546370425764471e+05,9.512853821590037551e+05,1.893482870271917491e+05,1.493723555618074024e+05,1.589011684537637047e+05,3.179940676693925707e+04,1.279436048938926069e+04,9.871742845691395632e+04
2.622910422886437271e+06,1.337719790222208016e+06,5.493279449731955538e+05,2.802830941537698964e+05,3.585925214873182122e+05,1.052088337540125940e+05,7.774362836673920974e+05,9.489559958185341675e+05,1.884666951642369968e+05,1.494657773675865610e+05,1.565195257604254293e+05,3.109732685333684640e+04,1.276909072201637900e+04,9.849954557676958211e+04
2.611047099536372814e+06,1.332413955620048568e+06,5.474632525489048567e+05,2.791662978120109183e+05,3.583152654454609728e+05,1.050791760095513309e+05,7.763220916588974651e+05,9.465700635647063609e+05,1.877033154549401661e+05,1.495806444241556746e+05,1.540597064983289747e+05,3.046977505267802917e+04,1.273741297312039751e+04,9.828851886104533332e+04
2.599082641216840129e+06,1.326800928999383934e+06,5.453971358601336833e+05,2.783991480193910538e+05,3.579745595052960562e+05,1.049227181139064633e+05,7.751295311971240444e+05,9.440946526103431825e+05,1.870301749982540496e+05,1.495956069383049908e+05,1.517245766186045075e+05,2.983406037859000571e+04,1.270210633765672173e+04,9.813291900490126864e+04
2.588303775596517138e+06,1.320709108956569107e+06,5.433005799691142747e+05,2.773330314709646627e+05,3.575740863019646495e+05,1.047511119001696497e+05,7.738552954349211650e+05,9.412699869619872188e+05,1.863017833902781422e+05,1.499080432802199211e+05,1.493990476656132960e+05,2.914462399012085370e+04,1.266493756024096911e+04,9.796682590885058744e+04
2.576817039660238195e+06,1.314590996529193828e+06,5.410737416303304490e+05,2.762013717239010730e+05,3.571186982308503939e+05,1.045921439466758311e+05,7.725452472916143015e+05,9.385245704103299649e+05,1.855718851226596453e+05,1.506284000111173955e+05,1.464418263143198856e+05,2.840924142625937748e+04,1.262550244715548433e+04,9.774640546834336419e+04
2.565172250556554180e+06,1.309109497219372308e+06,5.388420872881980613e+05,2.743595714165038080e+05,3.566571554398093722e+05,1.044263183014920069e+05,7.712817169530208921e+05,9.359820593902978580e+05,1.847260140938073746e+05,1.509024902732860355e+05,1.439371719578936172e+05,2.771954951823390729e+04,1.258352130471342571e+04,9.744625551824535069e+04
2.554260799307476729e+06,1.304613979470462305e+06,5.371266215190923540e+05,2.725377375452505075e+05,3.561852524741714587e+05,1.042642783742583706e+05,7.700536423189144116e+05,9.335234269484956749e+05,1.839487745873112581e+05,1.519100521587774565e+05,1.414857573939871218e+05,2.703392904112244287e+04,1.253769635060043220e+04,9.709327187041987781e+04
2.543063564016973134e+06,1.299036105383827351e+06,5.345860306683146628e+05,2.711082196237333701e+05,3.557390141106816591e+05,1.041382124711205979e+05,7.687602631269121775e+05,9.310726250384321902e+05,1.830382117416663677e+05,1.527934678569715470e+05,1.387681533210859052e+05,2.624657229462607938e+04,1.248887925524896491e+04,9.680972522958778427e+04
2.532548199848888908e+06,1.291629512664553476e+06,5.327068144710776396e+05,2.700483709632544196e+05,3.553476438131366158e+05,1.039731559168669046e+05,7.674891796657670056e+05,9.285749228847828927e+05,1.820883766109669814e+05,1.552437240452771948e+05,1.362932984657034685e+05,2.553229116144782529e+04,1.244270700788132854e+04,9.640842372040687769e+04
2.522711916793448385e+06,1.285583287703089649e+06,5.304532815786250867e+05,2.691211224320500623e+05,3.549168172292790841e+05,1.038097490931413195e+05,7.663479664567520376e+05,9.261610284927407047e+05,1.810788499472170952e+05,1.579846930280346423e+05,1.334977523495254281e+05,2.479100683358945389e+04,1.240641932014289523e+04,9.609602252915380814e+04
2.512437802291907836e+06,1.279561702861508820e+06,5.285343974461697508e+05,2.684008766897759051e+05,3.544796848531001597e+05,1.036872004566060641e+05,7.650588386677011149e+05,9.235503473761894275e+05,1.801777907683650556e+05,1.603296711223155726e+05,1.306855195305361267e+05,2.407482959204387953e+04,1.237060202820681116e+04,9.577025410377187654e+04
2.501971624098511878e+06,1.274529727055136114e+06,5.261481285644137533e+05,2.674364266380082699e+05,3.540638012500444311e+05,1.035175543410487589e+05,7.638911057791709900e+05,9.209268682660848135e+05,1.791651875871112279e+05,1.622252796669257514e+05,1.281465336379422515e+05,2.347162985217517053e+04,1.232813832535409892e+04,9.548597285706274852e+04
2.490150963447698858e+06,1.269705717081971932e+06,5.242779832649143646e+05,2.659452582504101447e+05,3.536407129702234524e+05,1.033933585708407481e+05,7.626767572463528486e+05,9.181952479435919086e+05,1.782740543256754754e+05,1.641311299987324746e+05,1.258715151161188987e+05,2.329357323725032984e+04,1.227569492826360511e+04,9.521441275481284538e+04
2.477522906091233715e+06,1.264171719756687991e+06,5.219561885725121247e+05,2.640151063936873688e+05,3.531653958800144610e+05,1.032268151930856548e+05,7.614839254357407335e+05,9.154438806340126321e+05,1.781478402948682779e+05,1.653324498080261401e+05,1.233516470811648323e+05,2.316436254531653321e+04,1.221139916050202010e+04,9.501129138400568627e+04
2.466280854816761799e+06,1.258846973460490117e+06,5.197726560609497828e+05,2.624260620736235869e+05,3.526870280176299857e+05,1.030975789893182955e+05,7.603065448004374048e+05,9.127384885417484911e+05,1.780112204124895216e+05,1.675773298003036471e+05,1.212293892662422732e+05,2.313180562680407456e+04,1.214544491592283885e+04,9.489796589910719194e+04
2.454403454312280752e+06,1.250306767350268783e+06,5.176817052411038312e+05,2.608627382576650707e+05,3.522130970822596573e+05,1.029180002637485741e+05,7.589720677482713945e+05,9.101946733204975026e+05,1.776227617706581950e+05,1.693089820888104150e+05,1.187457567438537080e+05,2.313180562680407456e+04,1.208380650337756015e+04,9.469036925914922904e+04
2.441583198549411260e+06,1.243111151762990747e+06,5.154578328340489534e+05,2.599030799243809015e+05,3.518296753222512198e+05,1.027580241422395338e+05,7.576679556636128109e+05,9.076624217419393826e+05,1.770132208253149875e+05,1.694234282770692371e+05,1.162890242636183248e+05,2.313180562680407456e+04,1.202627685727343669e+04,9.442714653436065419e+04
2.429276038268037606e+06,1.236489368233612273e+06,5.131824962827273412e+05,2.589786785079779220e+05,3.513418734205067740e+05,1.025853760827480728e+05,7.563839156470805174e+05,9.051582831759266555e+05,1.762861962722871394e+05,1.691746421143748739e+05,1.137706711334211577e+05,2.313180562680407456e+04,1.196177663051671516e+04,9.410843905955848459e+04
2.417114967455540784e+06,1.230729055089684203e+06,5.110000679594898247e+05,2.578301736230325769e+05,3.510059449678269448e+05,1.024117899337453709e+05,7.550819115051990375e+05,9.025322548558567651e+05,1.755013133456003270e+05,1.688932572175402020e+05,1.111296991462642472e+05,2.313180562680407456e+04,1.190047185522564905e+04,9.376159082385727379e+04
2.407695726906946860e+06,1.224655434626947856e+06,5.088118218719648430e+05,2.560915129387083580e+05,3.506938398967473768e+05,1.022954058393735613e+05,7.538256724255676381e+05,8.999817294404278509e+05,1.746559504703060957e+05,1.697185413493321103e+05,1.085309064101114927e+05,2.313180562680407456e+04,1.182637970091714487e+04,9.337665204307640670e+04
2.398645413072100375e+06,1.219423801590374904e+06,5.064925651461909874e+05,2.546569069011354295e+05,3.503310369716924615e+05,1.021293533767346671e+05,7.527608187889235560e+05,8.973164796694972320e+05,1.738056651974099805e+05,1.714499795684885758e+05,1.058090499862332363e+05,2.313180562680407456e+04,1.174551593141810008e+04,9.292663795551854128e+04
2.388852815735020675e+06,1.213502066102130571e+06,5.041702647236109478e+05,2.538373200012798770e+05,3.500017153928714106e+05,1.019571713966471871e+05,7.516328025258135749e+05,8.948169689056222560e+05,1.728461863238402002e+05,1.722324234365021985e+05,1.032551441718236019e+05,2.313180562680407456e+04,1.165403022400566078e+04,9.243363997238480079e+04
2.378975666548191570e+06,1.208481192050046753e+06,5.018646561788839172e+05,2.529754412750744959e+05,3.496772006065129535e+05,1.019180030659070617e+05,7.505011849787356332e+05,8.924769198479776969e+05,1.718320473354365095e+05,1.736317427324881137e+05,1.011279306893681933e+05,2.313180562680407456e+04,1.153578724461579623e+04,9.196099732212541858e+04
2.367669676649104804e+06,1.202912433643803466e+06,4.996646781909439596e+05,2.522738564125377743e+05,3.491955144661461236e+05,1.017834399984563934e+05,7.490743487469607498e+05,8.899954035882384051e+05,1.710247958515506762e+05,1.753597853644804563e+05,9.923951015670721245e+04,2.313180562680407456e+04,1.140502227260993277e+04,9.155608390838802734e+04
